,Filename,Label,Prediction1,Prediction3
2110,images_species/Tetartopeus quadratus/Tetartopeus quadratus_20.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Lathrobium brunnipes', 0.0697931), ('Tetartopeus terminatus', 0.13487908), ('Tetartopeus quadratus', 0.75634736)]"
2111,images_species/Tetartopeus quadratus/Tetartopeus quadratus_21.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Lathrobium fovulum', 0.0023833346), ('Tetartopeus terminatus', 0.032482296), ('Tetartopeus quadratus', 0.9622888)]"
2112,images_species/Tetartopeus quadratus/Tetartopeus quadratus_22.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Lathrobium fovulum', 0.00033638955), ('Tetartopeus terminatus', 0.002406581), ('Tetartopeus quadratus', 0.9968887)]"
2113,images_species/Tetartopeus quadratus/Tetartopeus quadratus_23.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Remus sericeus', 0.006934397), ('Lathrobium impressum', 0.36508128), ('Tetartopeus quadratus', 0.5872325)]"
2114,images_species/Tetartopeus quadratus/Tetartopeus quadratus_24.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Lathrobium brunnipes', 0.00065141177), ('Tetartopeus terminatus', 0.0042573214), ('Tetartopeus quadratus', 0.9936326)]"
2115,images_species/Tetartopeus quadratus/Tetartopeus quadratus_25.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Lathrobium impressum', 0.010103181), ('Lathrobium fovulum', 0.016730051), ('Tetartopeus quadratus', 0.95840997)]"
2116,images_species/Tetartopeus quadratus/Tetartopeus quadratus_26.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Remus sericeus', 0.0021364777), ('Lathrobium impressum', 0.014285915), ('Tetartopeus quadratus', 0.9795577)]"
2117,images_species/Tetartopeus quadratus/Tetartopeus quadratus_27.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Tetartopeus terminatus', 0.00042275945), ('Lathrobium impressum', 0.0004956741), ('Tetartopeus quadratus', 0.9980907)]"
2118,images_species/Tetartopeus quadratus/Tetartopeus quadratus_28.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Tetartopeus terminatus', 0.0696983), ('Lathrobium impressum', 0.32815453), ('Tetartopeus quadratus', 0.5474756)]"
2119,images_species/Tetartopeus quadratus/Tetartopeus quadratus_29.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Lathrobium impressum', 0.0006614515), ('Tetartopeus terminatus', 0.001613675), ('Tetartopeus quadratus', 0.99724066)]"
2120,images_species/Tetartopeus quadratus/Tetartopeus quadratus_30.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Lathrobium impressum', 0.0056434693), ('Tetartopeus terminatus', 0.0686648), ('Tetartopeus quadratus', 0.9038821)]"
2121,images_species/Tetartopeus quadratus/Tetartopeus quadratus_31.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Philonthus carbonarius', 0.005974238), ('Lathrobium impressum', 0.03378975), ('Tetartopeus quadratus', 0.91682905)]"
2122,images_species/Tetartopeus quadratus/Tetartopeus quadratus_32.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Tetartopeus terminatus', 0.07261979), ('Remus sericeus', 0.08200622), ('Tetartopeus quadratus', 0.7088569)]"
2123,images_species/Tetartopeus quadratus/Tetartopeus quadratus_33.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Lathrobium impressum', 0.0006847866), ('Tetartopeus terminatus', 0.0017808471), ('Tetartopeus quadratus', 0.9965037)]"
2124,images_species/Tetartopeus quadratus/Tetartopeus quadratus_34.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Tetartopeus terminatus', 0.010746527), ('Lathrobium impressum', 0.025875567), ('Tetartopeus quadratus', 0.89721185)]"
2125,images_species/Tetartopeus quadratus/Tetartopeus quadratus_35.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Cafius xantholoma', 0.002177005), ('Lathrobium fovulum', 0.0036821878), ('Tetartopeus quadratus', 0.9869927)]"
2126,images_species/Tetartopeus quadratus/Tetartopeus quadratus_36.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Lathrobium fovulum', 0.06363262), ('Lathrobium impressum', 0.07609427), ('Tetartopeus quadratus', 0.44028693)]"
2127,images_species/Tetartopeus quadratus/Tetartopeus quadratus_37.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Lathrobium fovulum', 0.01903008), ('Lathrobium impressum', 0.040994104), ('Tetartopeus quadratus', 0.9314985)]"
2128,images_species/Tetartopeus quadratus/Tetartopeus quadratus_38.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Lathrobium fovulum', 0.0065042893), ('Tetartopeus terminatus', 0.11389818), ('Tetartopeus quadratus', 0.8317043)]"
2129,images_species/Tetartopeus quadratus/Tetartopeus quadratus_39.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Tetartopeus terminatus', 0.010136198), ('Lathrobium fovulum', 0.010919099), ('Tetartopeus quadratus', 0.95389557)]"
2130,images_species/Tetartopeus quadratus/Tetartopeus quadratus_40.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Lathrobium impressum', 0.009544966), ('Tetartopeus terminatus', 0.051251296), ('Tetartopeus quadratus', 0.9169125)]"
2131,images_species/Tetartopeus quadratus/Tetartopeus quadratus_41.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Lathrobium geminum', 0.0206264), ('Tetartopeus terminatus', 0.26603684), ('Tetartopeus quadratus', 0.5596491)]"
2132,images_species/Tetartopeus quadratus/Tetartopeus quadratus_42.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Rugilus rufipes', 0.02547654), ('Tetartopeus terminatus', 0.22252578), ('Tetartopeus quadratus', 0.55614525)]"
2133,images_species/Tetartopeus quadratus/Tetartopeus quadratus_43.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Cafius xantholoma', 0.03383258), ('Rugilus orbiculatus', 0.20449533), ('Tetartopeus quadratus', 0.5806705)]"
2134,images_species/Tetartopeus quadratus/Tetartopeus quadratus_44.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Lathrobium impressum', 0.0003162315), ('Tetartopeus terminatus', 0.001021083), ('Tetartopeus quadratus', 0.99838233)]"
2135,images_species/Tetartopeus quadratus/Tetartopeus quadratus_45.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Lathrobium fovulum', 0.019002827), ('Tetartopeus terminatus', 0.37428552), ('Tetartopeus quadratus', 0.54152584)]"
2136,images_species/Tetartopeus quadratus/Tetartopeus quadratus_46.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Lathrobium brunnipes', 0.044119615), ('Tetartopeus terminatus', 0.2601335), ('Tetartopeus quadratus', 0.6735655)]"
2137,images_species/Tetartopeus quadratus/Tetartopeus quadratus_47.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Lathrobium impressum', 0.00096627645), ('Tetartopeus terminatus', 0.0069620353), ('Tetartopeus quadratus', 0.9872148)]"
2138,images_species/Tetartopeus quadratus/Tetartopeus quadratus_48.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Lathrobium impressum', 0.0005874831), ('Tetartopeus terminatus', 0.0051266556), ('Tetartopeus quadratus', 0.993244)]"
2139,images_species/Tetartopeus quadratus/Tetartopeus quadratus_49.jpg,Tetartopeus quadratus,Lathrobium elongatum,"[('Lobrathium multipunctum', 0.069360055), ('Lathrobium fulvipenne', 0.15151876), ('Lathrobium elongatum', 0.6670584)]"
2140,images_species/Tetartopeus quadratus/Tetartopeus quadratus_50.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Lathrobium fovulum', 0.0020660055), ('Lathrobium brunnipes', 0.008560437), ('Tetartopeus quadratus', 0.97022444)]"
2141,images_species/Tetartopeus quadratus/Tetartopeus quadratus_51.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Tetartopeus terminatus', 0.0025309888), ('Lathrobium impressum', 0.0029942982), ('Tetartopeus quadratus', 0.9919075)]"
2142,images_species/Philonthus salinus/Philonthus salinus_10.jpg,Philonthus salinus,Philonthus rubripennis,"[('Philonthus nitidus', 0.008830461), ('Philonthus salinus', 0.39545253), ('Philonthus rubripennis', 0.5694047)]"
2143,images_species/Philonthus salinus/Philonthus salinus_11.jpg,Philonthus salinus,Philonthus rubripennis,"[('Philonthus nitidus', 0.07042582), ('Philonthus salinus', 0.25136772), ('Philonthus rubripennis', 0.48488384)]"
2144,images_species/Philonthus salinus/Philonthus salinus_12.jpg,Philonthus salinus,Philonthus rubripennis,"[('Philonthus lepidus', 0.14185968), ('Philonthus salinus', 0.23079005), ('Philonthus rubripennis', 0.30817863)]"
2145,images_species/Philonthus salinus/Philonthus salinus_13.jpg,Philonthus salinus,Philonthus rubripennis,"[('Nudobius lentus', 0.050748616), ('Philonthus salinus', 0.10686373), ('Philonthus rubripennis', 0.41935402)]"
2146,images_species/Philonthus salinus/Philonthus salinus_14.jpg,Philonthus salinus,Philonthus rubripennis,"[('Philonthus nitidus', 0.00704577), ('Philonthus salinus', 0.41333824), ('Philonthus rubripennis', 0.56012577)]"
2147,images_species/Philonthus salinus/Philonthus salinus_15.jpg,Philonthus salinus,Philonthus rubripennis,"[('Philonthus lepidus', 0.014760284), ('Philonthus salinus', 0.4180563), ('Philonthus rubripennis', 0.5319105)]"
2148,images_species/Philonthus salinus/Philonthus salinus_16.jpg,Philonthus salinus,Philonthus rubripennis,"[('Philonthus nitidus', 0.058412567), ('Philonthus salinus', 0.317041), ('Philonthus rubripennis', 0.5788878)]"
2149,images_species/Philonthus salinus/Philonthus salinus_17.jpg,Philonthus salinus,Philonthus rubripennis,"[('Philonthus nitidus', 0.022470212), ('Philonthus salinus', 0.23850802), ('Philonthus rubripennis', 0.5853805)]"
2150,images_species/Philonthus salinus/Philonthus salinus_18.jpg,Philonthus salinus,Philonthus rubripennis,"[('Philonthus lepidus', 0.0043041487), ('Philonthus salinus', 0.14568797), ('Philonthus rubripennis', 0.8276992)]"
2151,images_species/Philonthus salinus/Philonthus salinus_6.jpg,Philonthus salinus,Philonthus rubripennis,"[('Philonthus varians', 0.02174754), ('Philonthus salinus', 0.32583892), ('Philonthus rubripennis', 0.5692286)]"
2152,images_species/Philonthus salinus/Philonthus salinus_7.jpg,Philonthus salinus,Philonthus rubripennis,"[('Philonthus cruentatus', 0.017763298), ('Philonthus salinus', 0.40081742), ('Philonthus rubripennis', 0.47680914)]"
2153,images_species/Philonthus salinus/Philonthus salinus_8.jpg,Philonthus salinus,Philonthus salinus,"[('Philonthus lepidus', 0.010838449), ('Philonthus rubripennis', 0.21438202), ('Philonthus salinus', 0.74197197)]"
2154,images_species/Philonthus salinus/Philonthus salinus_9.jpg,Philonthus salinus,Philonthus rubripennis,"[('Philonthus quisquiliarius', 0.008588667), ('Philonthus salinus', 0.37633315), ('Philonthus rubripennis', 0.5915825)]"
2155,images_species/Philonthus albipes/Philonthus albipes_15.jpg,Philonthus albipes,Philonthus albipes,"[('Bisnius sordidus', 0.049069706), ('Bisnius fimetarius', 0.05472418), ('Philonthus albipes', 0.39109945)]"
2156,images_species/Philonthus albipes/Philonthus albipes_16.jpg,Philonthus albipes,Philonthus albipes,"[('Quedius scintillans', 0.015455091), ('Philonthus micans', 0.032545276), ('Philonthus albipes', 0.8317361)]"
2157,images_species/Philonthus albipes/Philonthus albipes_17.jpg,Philonthus albipes,Philonthus albipes,"[('Philonthus debilis', 0.035590064), ('Heterothops binotatus', 0.1894433), ('Philonthus albipes', 0.5779086)]"
2158,images_species/Philonthus albipes/Philonthus albipes_18.jpg,Philonthus albipes,Philonthus albipes,"[('Philonthus debilis', 0.060247205), ('Heterothops binotatus', 0.08430283), ('Philonthus albipes', 0.3532204)]"
2159,images_species/Philonthus albipes/Philonthus albipes_19.jpg,Philonthus albipes,Philonthus albipes,"[('Philonthus micans', 0.032813895), ('Heterothops binotatus', 0.04376396), ('Philonthus albipes', 0.7862877)]"
2160,images_species/Philonthus albipes/Philonthus albipes_20.jpg,Philonthus albipes,Philonthus albipes,"[('Philonthus micans', 0.06096905), ('Bisnius sordidus', 0.10519012), ('Philonthus albipes', 0.17699935)]"
2161,images_species/Philonthus albipes/Philonthus albipes_21.jpg,Philonthus albipes,Philonthus albipes,"[('Bisnius sordidus', 0.040850002), ('Philonthus debilis', 0.17603472), ('Philonthus albipes', 0.51499474)]"
2162,images_species/Philonthus albipes/Philonthus albipes_22.jpg,Philonthus albipes,Heterothops binotatus,"[('Heterothops praevius', 0.024114806), ('Philonthus albipes', 0.3324996), ('Heterothops binotatus', 0.41088346)]"
2163,images_species/Philonthus albipes/Philonthus albipes_23.jpg,Philonthus albipes,Philonthus albipes,"[('Bisnius sordidus', 0.08724086), ('Heterothops binotatus', 0.17810692), ('Philonthus albipes', 0.3616761)]"
2164,images_species/Philonthus albipes/Philonthus albipes_24.jpg,Philonthus albipes,Philonthus albipes,"[('Philonthus discoideus', 0.03602488), ('Quedius scintillans', 0.06318202), ('Philonthus albipes', 0.6494687)]"
2165,images_species/Philonthus albipes/Philonthus albipes_25.jpg,Philonthus albipes,Philonthus discoideus,"[('Philonthus albipes', 0.113382734), ('Bisnius subuliformis', 0.16899884), ('Philonthus discoideus', 0.23706257)]"
2166,images_species/Philonthus albipes/Philonthus albipes_26.jpg,Philonthus albipes,Philonthus albipes,"[('Philonthus debilis', 0.121747345), ('Quedius scintillans', 0.15097748), ('Philonthus albipes', 0.18121022)]"
2167,images_species/Philonthus albipes/Philonthus albipes_27.jpg,Philonthus albipes,Philonthus albipes,"[('Heterothops quadripunctulus', 0.059544206), ('Philonthus micans', 0.17043498), ('Philonthus albipes', 0.37554008)]"
2168,images_species/Philonthus albipes/Philonthus albipes_28.jpg,Philonthus albipes,Philonthus albipes,"[('Quedius scintillans', 0.10042196), ('Philonthus micans', 0.10401144), ('Philonthus albipes', 0.6017654)]"
2169,images_species/Philonthus albipes/Philonthus albipes_29.jpg,Philonthus albipes,Philonthus albipes,"[('Heterothops binotatus', 0.027456705), ('Philonthus micans', 0.027582983), ('Philonthus albipes', 0.6571754)]"
2170,images_species/Philonthus albipes/Philonthus albipes_30.jpg,Philonthus albipes,Philonthus albipes,"[('Philonthus debilis', 0.011541603), ('Philonthus micans', 0.07163591), ('Philonthus albipes', 0.8716871)]"
2171,images_species/Philonthus albipes/Philonthus albipes_31.jpg,Philonthus albipes,Philonthus albipes,"[('Quedius scintillans', 0.029112479), ('Philonthus debilis', 0.07341435), ('Philonthus albipes', 0.49137446)]"
2172,images_species/Philonthus albipes/Philonthus albipes_32.jpg,Philonthus albipes,Philonthus albipes,"[('Philonthus debilis', 0.025761567), ('Philonthus micans', 0.12732403), ('Philonthus albipes', 0.66522205)]"
2173,images_species/Philonthus albipes/Philonthus albipes_33.jpg,Philonthus albipes,Bisnius fimetarius,"[('Bisnius sordidus', 0.05612022), ('Philonthus albipes', 0.115980044), ('Bisnius fimetarius', 0.19968009)]"
2174,images_species/Philonthus albipes/Philonthus albipes_34.jpg,Philonthus albipes,Philonthus albipes,"[('Philonthus debilis', 0.05414122), ('Bisnius sordidus', 0.102758154), ('Philonthus albipes', 0.58542126)]"
2175,images_species/Philonthus albipes/Philonthus albipes_35.jpg,Philonthus albipes,Philonthus albipes,"[('Philonthus debilis', 0.030651907), ('Philonthus micans', 0.05717496), ('Philonthus albipes', 0.8547425)]"
2176,images_species/Philonthus albipes/Philonthus albipes_36.jpg,Philonthus albipes,Philonthus albipes,"[('Philonthus debilis', 0.19090629), ('Philonthus sanguinolentus', 0.22688743), ('Philonthus albipes', 0.28773832)]"
2177,images_species/Philonthus albipes/Philonthus albipes_37.jpg,Philonthus albipes,Philonthus albipes,"[('Philonthus debilis', 0.008296913), ('Philonthus longicornis', 0.014845696), ('Philonthus albipes', 0.95772314)]"
2178,images_species/Philonthus albipes/Philonthus albipes_38.jpg,Philonthus albipes,Philonthus albipes,"[('Philonthus micans', 0.052116353), ('Bisnius sordidus', 0.11493611), ('Philonthus albipes', 0.4593358)]"
2179,images_species/Philonthus albipes/Philonthus albipes_39.jpg,Philonthus albipes,Philonthus albipes,"[('Heterothops quadripunctulus', 0.009321236), ('Bisnius sordidus', 0.07452869), ('Philonthus albipes', 0.8721721)]"
2180,images_species/Philonthus albipes/Philonthus albipes_40.jpg,Philonthus albipes,Philonthus albipes,"[('Philonthus debilis', 0.024768181), ('Philonthus micans', 0.06261556), ('Philonthus albipes', 0.87569314)]"
2181,images_species/Philonthus albipes/Philonthus albipes_41.jpg,Philonthus albipes,Bisnius fimetarius,"[('Bisnius sordidus', 0.0292073), ('Philonthus albipes', 0.042515766), ('Bisnius fimetarius', 0.87877935)]"
2182,images_species/Philonthus albipes/Philonthus albipes_42.jpg,Philonthus albipes,Philonthus albipes,"[('Quedius nitipennis', 0.014017582), ('Philonthus debilis', 0.025240025), ('Philonthus albipes', 0.8737998)]"
2183,images_species/Philonthus albipes/Philonthus albipes_43.jpg,Philonthus albipes,Philonthus albipes,"[('Quedius nitipennis', 0.008097257), ('Bisnius sordidus', 0.016215408), ('Philonthus albipes', 0.95017654)]"
2184,images_species/Philonthus albipes/Philonthus albipes_44.jpg,Philonthus albipes,Philonthus albipes,"[('Philonthus carbonarius', 0.05215968), ('Quedius nitipennis', 0.07203233), ('Philonthus albipes', 0.52527744)]"
2185,images_species/Leptacinus intermedius/Leptacinus intermedius_3.jpg,Leptacinus intermedius,Leptacinus batychrus,"[('Gyrohypnus punctulatus', 0.063346446), ('Lathrobium fulvipenne', 0.08139523), ('Leptacinus batychrus', 0.084412955)]"
2186,images_species/Leptacinus intermedius/Leptacinus intermedius_4.jpg,Leptacinus intermedius,Gyrohypnus punctulatus,"[('Astenus immacullatus', 0.06556425), ('Leptacinus batychrus', 0.07904492), ('Gyrohypnus punctulatus', 0.097898446)]"
2187,images_species/Leptacinus intermedius/Leptacinus intermedius_5.jpg,Leptacinus intermedius,Leptacinus formicetorum,"[('Leptacinus pusillus', 0.079801664), ('Leptacinus batychrus', 0.08583385), ('Leptacinus formicetorum', 0.12432315)]"
2188,images_species/Leptacinus intermedius/Leptacinus intermedius_6.jpg,Leptacinus intermedius,Leptacinus batychrus,"[('Leptacinus pusillus', 0.041355077), ('Othius angustus', 0.052240554), ('Leptacinus batychrus', 0.27725086)]"
2189,images_species/Leptacinus intermedius/Leptacinus intermedius_7.jpg,Leptacinus intermedius,Lithocharis ochracea,"[('Lathrobium pallidum', 0.04322739), ('Medon apicalis', 0.06226445), ('Lithocharis ochracea', 0.1777282)]"
2190,images_species/Leptacinus intermedius/Leptacinus intermedius_8.jpg,Leptacinus intermedius,Leptacinus formicetorum,"[('Lithocharis nigriceps', 0.053280734), ('Lithocharis ochracea', 0.057961743), ('Leptacinus formicetorum', 0.10646989)]"
2191,images_species/Staphylinus dimidiaticornis/Staphylinus dimidiaticornis_2.jpg,Staphylinus dimidiaticornis,Staphylinus erythropterus,"[('Platydracus fulvipes', 0.05046232), ('Staphylinus caesareus', 0.20859577), ('Staphylinus erythropterus', 0.5259498)]"
2192,images_species/Staphylinus dimidiaticornis/Staphylinus dimidiaticornis_3.jpg,Staphylinus dimidiaticornis,Staphylinus erythropterus,"[('Staphylinus caesareus', 0.2039272), ('Platydracus stercorarius', 0.24509767), ('Staphylinus erythropterus', 0.43305054)]"
